293.16,2000,0.022983,43.51,3.5045e+05,4.3747e+05,5147.8,743.32,1040.2,348.96,2.6506e-06,1.7394e-05,0.026119,3
298.16,2000,0.022598,44.252,3.5417e+05,4.4267e+05,5165.4,743.46,1040.3,351.92,2.561e-06,1.7617e-05,0.026462,3
303.16,2000,0.022225,44.994,3.5789e+05,4.4788e+05,5182.7,743.62,1040.5,354.84,2.4747e-06,1.7839e-05,0.026803,3
308.16,2000,0.021864,45.737,3.6161e+05,4.5308e+05,5199.7,743.8,1040.7,357.75,2.3916e-06,1.8059e-05,0.027142,3
313.16,2000,0.021515,46.479,3.6533e+05,4.5828e+05,5216.5,743.99,1040.9,360.62,2.3114e-06,1.8277e-05,0.02748,3
318.16,2000,0.021177,47.221,3.6905e+05,4.6349e+05,5233,744.2,1041.1,363.48,2.2341e-06,1.8494e-05,0.027815,3
323.16,2000,0.020849,47.963,3.7277e+05,4.6869e+05,5249.2,744.42,1041.3,366.31,2.1595e-06,1.8709e-05,0.028148,3
328.16,2000,0.020532,48.705,3.7649e+05,4.739e+05,5265.2,744.67,1041.5,369.11,2.0875e-06,1.8923e-05,0.02848,3
333.16,2000,0.020224,49.447,3.8021e+05,4.7911e+05,5280.9,744.93,1041.8,371.89,2.0178e-06,1.9135e-05,0.02881,3
338.16,2000,0.019925,50.189,3.8394e+05,4.8432e+05,5296.5,745.22,1042.1,374.65,1.9505e-06,1.9346e-05,0.029138,3
343.16,2000,0.019634,50.932,3.8767e+05,4.8953e+05,5311.8,745.52,1042.4,377.39,1.8854e-06,1.9555e-05,0.029465,3
348.16,2000,0.019352,51.674,3.914e+05,4.9474e+05,5326.8,745.85,1042.7,380.11,1.8223e-06,1.9763e-05,0.02979,3
353.16,2000,0.019078,52.416,3.9513e+05,4.9996e+05,5341.7,746.2,1043.1,382.8,1.7613e-06,1.9969e-05,0.030114,3
358.16,2000,0.018812,53.158,3.9886e+05,5.0517e+05,5356.4,746.57,1043.4,385.47,1.7022e-06,2.0174e-05,0.030437,3
363.16,2000,0.018553,53.9,4.0259e+05,5.1039e+05,5370.8,746.96,1043.8,388.13,1.6448e-06,2.0378e-05,0.030758,3
368.16,2000,0.018301,54.642,4.0633e+05,5.1561e+05,5385.1,747.37,1044.2,390.76,1.5893e-06,2.0581e-05,0.031079,3
373.16,2000,0.018056,55.384,4.1006e+05,5.2083e+05,5399.2,747.81,1044.7,393.37,1.5354e-06,2.0782e-05,0.031398,3
378.16,2000,0.017817,56.126,4.1381e+05,5.2606e+05,5413.1,748.28,1045.1,395.96,1.483e-06,2.0981e-05,0.031716,3
383.16,2000,0.017584,56.868,4.1755e+05,5.3128e+05,5426.9,748.76,1045.6,398.53,1.4323e-06,2.118e-05,0.032033,3
388.16,2000,0.017358,57.611,4.2129e+05,5.3651e+05,5440.4,749.27,1046.1,401.09,1.3829e-06,2.1377e-05,0.032349,3
393.16,2000,0.017137,58.353,4.2504e+05,5.4175e+05,5453.8,749.8,1046.7,403.62,1.335e-06,2.1573e-05,0.032664,3
398.16,2000,0.016922,59.095,4.2879e+05,5.4698e+05,5467,750.36,1047.2,406.14,1.2885e-06,2.1768e-05,0.032978,3
403.16,2000,0.016712,59.837,4.3254e+05,5.5222e+05,5480.1,750.94,1047.8,408.64,1.2432e-06,2.1962e-05,0.033292,3
408.16,2000,0.016507,60.579,4.363e+05,5.5746e+05,5493,751.55,1048.4,411.11,1.1992e-06,2.2155e-05,0.033605,3
413.16,2000,0.016308,61.321,4.4006e+05,5.627e+05,5505.8,752.18,1049,413.58,1.1564e-06,2.2346e-05,0.033917,3
418.16,2000,0.016113,62.063,4.4382e+05,5.6795e+05,5518.4,752.84,1049.7,416.02,1.1147e-06,2.2537e-05,0.034228,3
423.16,2000,0.015922,62.805,4.4759e+05,5.732e+05,5530.9,753.51,1050.4,418.45,1.0741e-06,2.2726e-05,0.034539,3
428.16,2000,0.015736,63.548,4.5136e+05,5.7845e+05,5543.2,754.22,1051.1,420.86,1.0347e-06,2.2914e-05,0.034849,3
433.16,2000,0.015555,64.29,4.5513e+05,5.8371e+05,5555.4,754.94,1051.8,423.25,9.9624e-07,2.3101e-05,0.035159,3
438.16,2000,0.015377,65.032,4.5891e+05,5.8897e+05,5567.5,755.69,1052.5,425.62,9.588e-07,2.3287e-05,0.035468,3
443.16,2000,0.015204,65.774,4.6269e+05,5.9424e+05,5579.5,756.46,1053.3,427.98,9.2233e-07,2.3472e-05,0.035777,3
448.16,2000,0.015034,66.516,4.6647e+05,5.995e+05,5591.3,757.26,1054.1,430.33,8.8679e-07,2.3657e-05,0.036085,3
453.16,2000,0.014868,67.258,4.7026e+05,6.0478e+05,5603,758.07,1054.9,432.66,8.5215e-07,2.384e-05,0.036393,3
458.16,2000,0.014706,68,4.7405e+05,6.1005e+05,5614.6,758.91,1055.8,434.97,8.1838e-07,2.4022e-05,0.0367,3
463.16,2000,0.014547,68.742,4.7785e+05,6.1533e+05,5626,759.77,1056.6,437.27,7.8545e-07,2.4203e-05,0.037008,3
468.16,2000,0.014392,69.484,4.8165e+05,6.2062e+05,5637.4,760.66,1057.5,439.55,7.5333e-07,2.4383e-05,0.037314,3
473.16,2000,0.01424,70.227,4.8546e+05,6.2591e+05,5648.6,761.56,1058.4,441.82,7.2201e-07,2.4563e-05,0.037621,3
478.16,2000,0.014091,70.969,4.8927e+05,6.312e+05,5659.8,762.48,1059.3,444.07,6.9144e-07,2.4741e-05,0.037927,3
483.16,2000,0.013945,71.711,4.9308e+05,6.365e+05,5670.8,763.43,1060.3,446.31,6.6162e-07,2.4919e-05,0.038233,3
488.16,2000,0.013802,72.453,4.969e+05,6.4181e+05,5681.7,764.39,1061.2,448.53,6.3251e-07,2.5096e-05,0.038539,3
493.16,2000,0.013662,73.195,5.0073e+05,6.4712e+05,5692.5,765.37,1062.2,450.74,6.0409e-07,2.5271e-05,0.038844,3
498.16,2000,0.013525,73.937,5.0455e+05,6.5243e+05,5703.2,766.37,1063.2,452.94,5.7635e-07,2.5446e-05,0.03915,3
68.16,3000,0.14858,6.7306,1.8334e+05,2.0353e+05,3510.3,744.1,1043.4,168.1,4.0314e-05,4.6074e-06,0.0066771,3
73.16,3000,0.13837,7.2272,1.8706e+05,2.0874e+05,3584.1,743.55,1042.3,174.2,3.4101e-05,4.9558e-06,0.0072051,3
78.16,3000,0.12948,7.7234,1.9078e+05,2.1395e+05,3653,743.19,1041.6,180.08,2.936e-05,5.3048e-06,0.0077339,3
83.16,3000,0.12167,8.2193,1.945e+05,2.1916e+05,3717.5,742.93,1041,185.78,2.5654e-05,5.6537e-06,0.0082624,3
88.16,3000,0.11475,8.715,1.9822e+05,2.2436e+05,3778.3,742.75,1040.6,191.3,2.2697e-05,6.0014e-06,0.0087891,3
93.16,3000,0.10857,9.2105,2.0194e+05,2.2957e+05,3835.7,742.62,1040.4,196.67,2.0294e-05,6.3473e-06,0.0093132,3
98.16,3000,0.10303,9.7059,2.0565e+05,2.3477e+05,3890.1,742.53,1040.1,201.89,1.8309e-05,6.6908e-06,0.0098338,3
103.16,3000,0.098027,10.201,2.0936e+05,2.3997e+05,3941.8,742.46,1040,206.98,1.6648e-05,7.0314e-06,0.01035,3
108.16,3000,0.093489,10.696,2.1308e+05,2.4517e+05,3991,742.41,1039.8,211.95,1.5238e-05,7.3686e-06,0.010861,3
113.16,3000,0.089352,11.192,2.1679e+05,2.5037e+05,4038,742.37,1039.7,216.8,1.4028e-05,7.7022e-06,0.011367,3
118.16,3000,0.085567,11.687,2.205e+05,2.5556e+05,4082.9,742.34,1039.6,221.54,1.298e-05,8.0319e-06,0.011867,3
123.16,3000,0.082089,12.182,2.2422e+05,2.6076e+05,4126,742.32,1039.6,226.19,1.2063e-05,8.3575e-06,0.012361,3
128.16,3000,0.078884,12.677,2.2793e+05,2.6596e+05,4167.4,742.31,1039.5,230.74,1.1255e-05,8.679e-06,0.012849,3
133.16,3000,0.075919,13.172,2.3164e+05,2.7116e+05,4207.2,742.3,1039.5,235.2,1.0536e-05,8.9963e-06,0.013331,3
138.16,3000,0.073169,13.667,2.3535e+05,2.7635e+05,4245.5,742.29,1039.4,239.58,9.894e-06,9.3094e-06,0.013806,3
143.16,3000,0.070612,14.162,2.3907e+05,2.8155e+05,4282.4,742.28,1039.4,243.88,9.3159e-06,9.6182e-06,0.014275,3
148.16,3000,0.068228,14.657,2.4278e+05,2.8675e+05,4318.1,742.28,1039.4,248.11,8.7929e-06,9.9229e-06,0.014738,3
153.16,3000,0.065999,15.152,2.4649e+05,2.9195e+05,4352.6,742.28,1039.3,252.26,8.3173e-06,1.0224e-05,0.015194,3
