591,20000,0.13047,7.6643,1.4345e+06,1.5878e+06,4760.6,1817.3,2077.2,418.49,4.7876e-06,NaN,NaN,3
596,20000,0.12938,7.7293,1.4436e+06,1.5982e+06,4778.1,1828.4,2088.3,420.1,4.5212e-06,NaN,NaN,3
601,20000,0.1283,7.7942,1.4528e+06,1.6087e+06,4795.6,1839.4,2099.3,421.7,4.2673e-06,NaN,NaN,3
606,20000,0.12724,7.8591,1.462e+06,1.6192e+06,4813,1850.4,2110.2,423.29,4.0254e-06,NaN,NaN,3
611,20000,0.1262,7.924,1.4713e+06,1.6298e+06,4830.4,1861.3,2121.1,424.88,3.7948e-06,NaN,NaN,3
616,20000,0.12517,7.9889,1.4806e+06,1.6404e+06,4847.8,1872.1,2131.9,426.47,3.5751e-06,NaN,NaN,3
176,30000,904.2,0.001106,-3.8737e+05,-3.8734e+05,-1540.7,1770.4,2198.2,1621.9,-4.0827e-07,NaN,NaN,2
181,30000,899.3,0.001112,-3.7635e+05,-3.7632e+05,-1479,1768.8,2209.3,1582.9,-4.0296e-07,NaN,NaN,2
186,30000,894.31,0.0011182,-3.6529e+05,-3.6526e+05,-1418.7,1766.5,2212.2,1548.8,-4.0031e-07,NaN,NaN,2
191,30000,889.31,0.0011245,-3.5423e+05,-3.542e+05,-1360,1765.7,2212.4,1518.5,-3.9883e-07,NaN,NaN,2
196,30000,884.3,0.0011308,-3.4317e+05,-3.4314e+05,-1302.9,1767,2212.8,1491.3,-3.977e-07,NaN,NaN,2
201,30000,879.3,0.0011373,-3.321e+05,-3.3207e+05,-1247.1,1770.4,2214.6,1466.3,-3.9649e-07,NaN,NaN,2
206,30000,874.33,0.0011437,-3.2102e+05,-3.2099e+05,-1192.7,1775.7,2218.3,1443.1,-3.9502e-07,NaN,NaN,2
211,30000,869.38,0.0011503,-3.0992e+05,-3.0988e+05,-1139.4,1782.7,2223.8,1421.1,-3.9323e-07,NaN,NaN,2
216,30000,864.45,0.0011568,-2.9878e+05,-2.9875e+05,-1087.2,1791.2,2230.9,1399.9,-3.9115e-07,NaN,NaN,2
221,30000,859.54,0.0011634,-2.8761e+05,-2.8757e+05,-1036.1,1801.1,2239.4,1379.4,-3.888e-07,NaN,NaN,2
226,30000,854.66,0.0011701,-2.7639e+05,-2.7635e+05,-985.88,1812.2,2249.2,1359.3,-3.8622e-07,NaN,NaN,2
231,30000,849.8,0.0011767,-2.6511e+05,-2.6508e+05,-936.54,1824.6,2260.1,1339.6,-3.8344e-07,NaN,NaN,2
236,30000,844.97,0.0011835,-2.5378e+05,-2.5375e+05,-888.02,1838.2,2272.2,1320.1,-3.8046e-07,NaN,NaN,2
241,30000,840.15,0.0011903,-2.4239e+05,-2.4235e+05,-840.25,1853,2285.4,1300.9,-3.7729e-07,NaN,NaN,2
246,30000,835.36,0.0011971,-2.3093e+05,-2.3089e+05,-793.17,1869,2299.7,1281.9,-3.7393e-07,NaN,NaN,2
251,30000,830.59,0.001204,-2.1939e+05,-2.1935e+05,-746.75,1886.4,2315.3,1263.2,-3.7036e-07,NaN,NaN,2
256,30000,825.84,0.0012109,-2.0777e+05,-2.0774e+05,-700.91,1905,2332.2,1244.7,-3.6657e-07,NaN,NaN,2
261,30000,821.1,0.0012179,-1.9607e+05,-1.9603e+05,-655.63,1924.8,2350.4,1226.4,-3.6253e-07,NaN,NaN,2
266,30000,816.39,0.0012249,-1.8427e+05,-1.8423e+05,-610.84,1945.9,2370.2,1208.4,-3.5823e-07,NaN,NaN,2
271,30000,811.69,0.001232,-1.7236e+05,-1.7233e+05,-566.51,1968.1,2391.4,1190.8,-3.5365e-07,NaN,NaN,2
276,30000,807,0.0012392,-1.6035e+05,-1.6031e+05,-522.58,1991.5,2414.2,1173.4,-3.4876e-07,NaN,NaN,2
281,30000,802.31,0.0012464,-1.4822e+05,-1.4818e+05,-479.02,2016,2438.6,1156.2,-3.4357e-07,NaN,NaN,2
286,30000,797.64,0.0012537,-1.3596e+05,-1.3592e+05,-435.79,2041.6,2464.7,1139.4,-3.3804e-07,NaN,NaN,2
