723.16,1000,0.0029963,333.75,3.0504e+06,3.3841e+06,10821,1635.3,2096.9,654.17,6.0428e-06,2.6522e-05,0.060697,3
728.16,1000,0.0029757,336.06,3.0586e+06,3.3946e+06,10836,1638.7,2100.2,656.28,5.9231e-06,2.6728e-05,0.06131,3
733.16,1000,0.0029554,338.36,3.0668e+06,3.4051e+06,10850,1642.1,2103.6,658.38,5.8067e-06,2.6934e-05,0.061926,3
738.16,1000,0.0029354,340.67,3.075e+06,3.4156e+06,10864,1645.5,2107,660.47,5.6936e-06,2.7139e-05,0.062543,3
743.16,1000,0.0029156,342.98,3.0832e+06,3.4262e+06,10879,1648.8,2110.4,662.56,5.5835e-06,2.7345e-05,0.063162,3
748.16,1000,0.0028961,345.29,3.0915e+06,3.4367e+06,10893,1652.2,2113.8,664.63,5.4764e-06,2.755e-05,0.063782,3
753.16,1000,0.0028769,347.59,3.0997e+06,3.4473e+06,10907,1655.7,2117.2,666.7,5.3721e-06,2.7755e-05,0.064405,3
758.16,1000,0.0028579,349.9,3.108e+06,3.4579e+06,10921,1659.1,2120.6,668.76,5.2707e-06,2.796e-05,0.065029,3
763.16,1000,0.0028392,352.21,3.1163e+06,3.4685e+06,10935,1662.5,2124,670.81,5.1718e-06,2.8165e-05,0.065655,3
768.16,1000,0.0028207,354.52,3.1246e+06,3.4792e+06,10949,1665.9,2127.4,672.85,5.0756e-06,2.837e-05,0.066283,3
773.16,1000,0.0028025,356.82,3.133e+06,3.4898e+06,10963,1669.3,2130.9,674.89,4.9819e-06,2.8574e-05,0.066912,3
778.16,1000,0.0027845,359.13,3.1413e+06,3.5005e+06,10976,1672.8,2134.3,676.92,4.8905e-06,2.8778e-05,0.067544,3
783.16,1000,0.0027667,361.44,3.1497e+06,3.5112e+06,10990,1676.2,2137.8,678.94,4.8015e-06,2.8982e-05,0.068176,3
788.16,1000,0.0027492,363.75,3.1581e+06,3.5218e+06,11004,1679.7,2141.2,680.95,4.7147e-06,2.9186e-05,0.068811,3
793.16,1000,0.0027318,366.06,3.1665e+06,3.5326e+06,11017,1683.1,2144.7,682.96,4.63e-06,2.9389e-05,0.069447,3
798.16,1000,0.0027147,368.36,3.1749e+06,3.5433e+06,11031,1686.6,2148.1,684.95,4.5475e-06,2.9593e-05,0.070085,3
803.16,1000,0.0026978,370.67,3.1834e+06,3.554e+06,11044,1690.1,2151.6,686.95,4.467e-06,2.9796e-05,0.070724,3
808.16,1000,0.0026811,372.98,3.1918e+06,3.5648e+06,11057,1693.5,2155.1,688.93,4.3884e-06,2.9999e-05,0.071365,3
813.16,1000,0.0026646,375.29,3.2003e+06,3.5756e+06,11071,1697,2158.5,690.9,4.3117e-06,3.0201e-05,0.072008,3
818.16,1000,0.0026484,377.59,3.2088e+06,3.5864e+06,11084,1700.5,2162,692.87,4.2369e-06,3.0404e-05,0.072652,3
823.16,1000,0.0026323,379.9,3.2173e+06,3.5972e+06,11097,1704,2165.5,694.84,4.1638e-06,3.0606e-05,0.073298,3
828.16,1000,0.0026164,382.21,3.2258e+06,3.6081e+06,11110,1707.5,2169,696.79,4.0925e-06,3.0808e-05,0.073945,3
833.16,1000,0.0026007,384.52,3.2344e+06,3.6189e+06,11123,1711,2172.5,698.74,4.0228e-06,3.101e-05,0.074594,3
838.16,1000,0.0025852,386.82,3.243e+06,3.6298e+06,11136,1714.5,2176,700.68,3.9548e-06,3.1211e-05,0.075245,3
843.16,1000,0.0025698,389.13,3.2515e+06,3.6407e+06,11149,1718,2179.5,702.62,3.8883e-06,3.1412e-05,0.075896,3
848.16,1000,0.0025547,391.44,3.2601e+06,3.6516e+06,11162,1721.5,2183,704.54,3.8233e-06,3.1613e-05,0.07655,3
853.16,1000,0.0025397,393.75,3.2687e+06,3.6625e+06,11175,1725,2186.5,706.47,3.7598e-06,3.1814e-05,0.077205,3
858.16,1000,0.0025249,396.05,3.2774e+06,3.6734e+06,11188,1728.5,2190,708.38,3.6977e-06,3.2014e-05,0.077861,3
863.16,1000,0.0025103,398.36,3.286e+06,3.6844e+06,11201,1732,2193.6,710.29,3.637e-06,3.2215e-05,0.078519,3
868.16,1000,0.0024958,400.67,3.2947e+06,3.6954e+06,11213,1735.6,2197.1,712.19,3.5776e-06,3.2415e-05,0.079178,3
873.16,1000,0.0024815,402.98,3.3034e+06,3.7064e+06,11226,1739.1,2200.6,714.09,3.5196e-06,3.2614e-05,0.079838,3
878.16,1000,0.0024674,405.28,3.3121e+06,3.7174e+06,11238,1742.6,2204.2,715.98,3.4628e-06,3.2814e-05,0.0805,3
883.16,1000,0.0024534,407.59,3.3208e+06,3.7284e+06,11251,1746.2,2207.7,717.86,3.4072e-06,3.3013e-05,0.081164,3
888.16,1000,0.0024396,409.9,3.3296e+06,3.7395e+06,11263,1749.7,2211.2,719.74,3.3529e-06,3.3212e-05,0.081828,3
893.16,1000,0.002426,412.21,3.3383e+06,3.7505e+06,11276,1753.2,2214.8,721.61,3.2997e-06,3.341e-05,0.082495,3
898.16,1000,0.0024125,414.52,3.3471e+06,3.7616e+06,11288,1756.8,2218.3,723.47,3.2476e-06,3.3609e-05,0.083162,3
