693.15,1000,0.0048607,205.73,5.2235e+05,7.2808e+05,9097.5,799.4,1096.2,531.15,-2.0895e-07,3.2645e-05,0.049204,3
698.15,1000,0.0048259,207.21,5.2635e+05,7.3357e+05,9105.4,800.6,1097.4,532.95,-2.1914e-07,3.2803e-05,0.049486,3
703.15,1000,0.0047916,208.7,5.3036e+05,7.3906e+05,9113.3,801.81,1098.6,534.75,-2.2913e-07,3.2961e-05,0.049769,3
708.15,1000,0.0047578,210.18,5.3437e+05,7.4455e+05,9121,803.01,1099.8,536.54,-2.3894e-07,3.3119e-05,0.050051,3
713.15,1000,0.0047244,211.67,5.3839e+05,7.5005e+05,9128.8,804.22,1101,538.32,-2.4856e-07,3.3275e-05,0.050332,3
718.15,1000,0.0046915,213.15,5.4241e+05,7.5556e+05,9136.5,805.43,1102.2,540.09,-2.58e-07,3.3432e-05,0.050614,3
723.15,1000,0.0046591,214.63,5.4644e+05,7.6108e+05,9144.1,806.65,1103.5,541.86,-2.6726e-07,3.3588e-05,0.050895,3
728.15,1000,0.0046271,216.12,5.5048e+05,7.666e+05,9151.7,807.86,1104.7,543.62,-2.7635e-07,3.3743e-05,0.051176,3
733.15,1000,0.0045955,217.6,5.5452e+05,7.7212e+05,9159.3,809.08,1105.9,545.37,-2.8527e-07,3.3898e-05,0.051457,3
738.15,1000,0.0045644,219.09,5.5857e+05,7.7766e+05,9166.8,810.29,1107.1,547.12,-2.9402e-07,3.4052e-05,0.051738,3
743.15,1000,0.0045337,220.57,5.6262e+05,7.8319e+05,9174.3,811.51,1108.3,548.86,-3.0262e-07,3.4206e-05,0.052018,3
748.15,1000,0.0045034,222.06,5.6668e+05,7.8874e+05,9181.7,812.73,1109.5,550.59,-3.1106e-07,3.436e-05,0.052298,3
753.15,1000,0.0044735,223.54,5.7075e+05,7.9429e+05,9189.1,813.94,1110.7,552.32,-3.1934e-07,3.4513e-05,0.052578,3
758.15,1000,0.004444,225.02,5.7482e+05,7.9985e+05,9196.5,815.16,1112,554.04,-3.2747e-07,3.4666e-05,0.052857,3
763.15,1000,0.0044149,226.51,5.789e+05,8.0541e+05,9203.8,816.38,1113.2,555.75,-3.3546e-07,3.4818e-05,0.053136,3
768.15,1000,0.0043861,227.99,5.8299e+05,8.1098e+05,9211.1,817.59,1114.4,557.46,-3.433e-07,3.4969e-05,0.053415,3
773.15,1000,0.0043578,229.48,5.8708e+05,8.1655e+05,9218.3,818.81,1115.6,559.16,-3.51e-07,3.5121e-05,0.053694,3
778.15,1000,0.0043298,230.96,5.9118e+05,8.2213e+05,9225.5,820.02,1116.8,560.85,-3.5857e-07,3.5272e-05,0.053972,3
783.15,1000,0.0043021,232.44,5.9528e+05,8.2772e+05,9232.7,821.23,1118,562.54,-3.66e-07,3.5422e-05,0.05425,3
788.15,1000,0.0042748,233.93,5.9939e+05,8.3331e+05,9239.8,822.45,1119.3,564.22,-3.7329e-07,3.5572e-05,0.054528,3
793.15,1000,0.0042479,235.41,6.035e+05,8.3891e+05,9246.9,823.66,1120.5,565.9,-3.8046e-07,3.5722e-05,0.054805,3
798.15,1000,0.0042213,236.9,6.0762e+05,8.4452e+05,9253.9,824.86,1121.7,567.57,-3.8751e-07,3.5871e-05,0.055082,3
803.15,1000,0.004195,238.38,6.1175e+05,8.5013e+05,9260.9,826.07,1122.9,569.24,-3.9443e-07,3.602e-05,0.055359,3
808.15,1000,0.004169,239.86,6.1588e+05,8.5575e+05,9267.9,827.27,1124.1,570.9,-4.0123e-07,3.6168e-05,0.055636,3
813.15,1000,0.0041434,241.35,6.2002e+05,8.6137e+05,9274.8,828.47,1125.3,572.55,-4.0792e-07,3.6316e-05,0.055912,3
818.15,1000,0.0041181,242.83,6.2417e+05,8.67e+05,9281.7,829.67,1126.5,574.2,-4.1449e-07,3.6464e-05,0.056188,3
823.15,1000,0.0040931,244.32,6.2832e+05,8.7264e+05,9288.6,830.87,1127.7,575.84,-4.2094e-07,3.6611e-05,0.056463,3
828.15,1000,0.0040684,245.8,6.3248e+05,8.7828e+05,9295.4,832.06,1128.9,577.48,-4.2729e-07,3.6758e-05,0.056739,3
833.15,1000,0.0040439,247.28,6.3664e+05,8.8392e+05,9302.2,833.25,1130.1,579.11,-4.3353e-07,3.6904e-05,0.057013,3
838.15,1000,0.0040198,248.77,6.4081e+05,8.8958e+05,9309,834.44,1131.2,580.74,-4.3966e-07,3.705e-05,0.057288,3
843.15,1000,0.003996,250.25,6.4499e+05,8.9524e+05,9315.7,835.62,1132.4,582.36,-4.4569e-07,3.7196e-05,0.057562,3
848.15,1000,0.0039724,251.74,6.4917e+05,9.009e+05,9322.4,836.8,1133.6,583.97,-4.5162e-07,3.7341e-05,0.057836,3
853.15,1000,0.0039491,253.22,6.5335e+05,9.0657e+05,9329.1,837.98,1134.8,585.58,-4.5745e-07,3.7486e-05,0.05811,3
858.15,1000,0.0039261,254.7,6.5755e+05,9.1225e+05,9335.7,839.15,1136,587.19,-4.6318e-07,3.763e-05,0.058383,3
863.15,1000,0.0039034,256.19,6.6175e+05,9.1793e+05,9342.3,840.32,1137.1,588.79,-4.6882e-07,3.7775e-05,0.058656,3
868.15,1000,0.0038809,257.67,6.6595e+05,9.2362e+05,9348.9,841.49,1138.3,590.39,-4.7437e-07,3.7918e-05,0.058928,3
873.15,1000,0.0038587,259.16,6.7016e+05,9.2932e+05,9355.4,842.65,1139.5,591.98,-4.7982e-07,3.8062e-05,0.0592,3
878.15,1000,0.0038367,260.64,6.7438e+05,9.3502e+05,9361.9,843.8,1140.6,593.57,-4.8519e-07,3.8205e-05,0.059472,3
883.15,1000,0.003815,262.12,6.786e+05,9.4072e+05,9368.4,844.96,1141.8,595.15,-4.9047e-07,3.8348e-05,0.059743,3
888.15,1000,0.0037935,263.61,6.8283e+05,9.4643e+05,9374.9,846.1,1142.9,596.72,-4.9566e-07,3.849e-05,0.060015,3
893.15,1000,0.0037723,265.09,6.8706e+05,9.5215e+05,9381.3,847.25,1144.1,598.3,-5.0077e-07,3.8632e-05,0.060285,3
898.15,1000,0.0037513,266.58,6.913e+05,9.5787e+05,9387.7,848.39,1145.2,599.86,-5.058e-07,3.8774e-05,0.060556,3
903.15,1000,0.0037305,268.06,6.9554e+05,9.636e+05,9394,849.52,1146.3,601.43,-5.1075e-07,3.8915e-05,0.060826,3
