814,10000,0.0029786,335.73,8.0744e+06,1.1432e+07,77504,10601,14725,2159.5,-5.8569e-07,1.7642e-05,0.43199,3
819,10000,0.0029604,337.79,8.1275e+06,1.1505e+07,77595,10607,14731,2166,-5.8605e-07,1.7715e-05,0.43446,3
824,10000,0.0029424,339.86,8.1805e+06,1.1579e+07,77684,10612,14737,2172.4,-5.8639e-07,1.7789e-05,0.43692,3
829,10000,0.0029247,341.92,8.2336e+06,1.1653e+07,77773,10618,14743,2178.8,-5.8672e-07,1.7862e-05,0.43939,3
834,10000,0.0029071,343.98,8.2867e+06,1.1726e+07,77862,10624,14749,2185.2,-5.8702e-07,1.7936e-05,0.44186,3
839,10000,0.0028898,346.04,8.3398e+06,1.18e+07,77950,10631,14755,2191.6,-5.8732e-07,1.8009e-05,0.44433,3
844,10000,0.0028727,348.1,8.393e+06,1.1874e+07,78038,10637,14761,2197.9,-5.8759e-07,1.8082e-05,0.4468,3
849,10000,0.0028558,350.17,8.4462e+06,1.1948e+07,78125,10643,14767,2204.3,-5.8785e-07,1.8155e-05,0.44928,3
854,10000,0.0028391,352.23,8.4994e+06,1.2022e+07,78212,10649,14774,2210.5,-5.881e-07,1.8228e-05,0.45175,3
859,10000,0.0028225,354.29,8.5527e+06,1.2096e+07,78298,10656,14780,2216.8,-5.8833e-07,1.8301e-05,0.45423,3
864,10000,0.0028062,356.35,8.606e+06,1.217e+07,78384,10662,14787,2223.1,-5.8855e-07,1.8373e-05,0.45671,3
869,10000,0.0027901,358.42,8.6593e+06,1.2243e+07,78469,10669,14793,2229.3,-5.8875e-07,1.8446e-05,0.45919,3
874,10000,0.0027741,360.48,8.7127e+06,1.2317e+07,78554,10676,14800,2235.5,-5.8894e-07,1.8518e-05,0.46167,3
879,10000,0.0027583,362.54,8.7661e+06,1.2391e+07,78639,10682,14807,2241.7,-5.8911e-07,1.859e-05,0.46415,3
884,10000,0.0027427,364.6,8.8195e+06,1.2466e+07,78723,10689,14814,2247.9,-5.8927e-07,1.8662e-05,0.46664,3
889,10000,0.0027273,366.66,8.873e+06,1.254e+07,78806,10696,14820,2254,-5.8941e-07,1.8734e-05,0.46912,3
894,10000,0.002712,368.73,8.9265e+06,1.2614e+07,78889,10703,14827,2260.1,-5.8955e-07,1.8806e-05,0.47161,3
899,10000,0.002697,370.79,8.98e+06,1.2688e+07,78972,10710,14834,2266.2,-5.8967e-07,1.8877e-05,0.4741,3
904,10000,0.002682,372.85,9.0336e+06,1.2762e+07,79054,10717,14842,2272.3,-5.8977e-07,1.8949e-05,0.47659,3
909,10000,0.0026673,374.91,9.0872e+06,1.2836e+07,79136,10724,14849,2278.4,-5.8987e-07,1.902e-05,0.47908,3
914,10000,0.0026527,376.98,9.1408e+06,1.2911e+07,79218,10732,14856,2284.4,-5.8995e-07,1.9091e-05,0.48158,3
919,10000,0.0026383,379.04,9.1945e+06,1.2985e+07,79299,10739,14863,2290.5,-5.9002e-07,1.9162e-05,0.48408,3
924,10000,0.002624,381.1,9.2482e+06,1.3059e+07,79380,10746,14871,2296.5,-5.9008e-07,1.9233e-05,0.48657,3
929,10000,0.0026099,383.16,9.3019e+06,1.3134e+07,79460,10754,14878,2302.4,-5.9012e-07,1.9304e-05,0.48907,3
934,10000,0.0025959,385.22,9.3557e+06,1.3208e+07,79540,10761,14886,2308.4,-5.9016e-07,1.9375e-05,0.49157,3
939,10000,0.0025821,387.29,9.4096e+06,1.3282e+07,79619,10769,14893,2314.4,-5.9018e-07,1.9445e-05,0.49408,3
944,10000,0.0025684,389.35,9.4634e+06,1.3357e+07,79698,10777,14901,2320.3,-5.9019e-07,1.9516e-05,0.49658,3
949,10000,0.0025549,391.41,9.5173e+06,1.3431e+07,79777,10784,14909,2326.2,-5.9019e-07,1.9586e-05,0.49908,3
954,10000,0.0025415,393.47,9.5713e+06,1.3506e+07,79855,10792,14916,2332.1,-5.9018e-07,1.9656e-05,0.50159,3
959,10000,0.0025282,395.53,9.6252e+06,1.3581e+07,79933,10800,14924,2337.9,-5.9016e-07,1.9726e-05,0.5041,3
964,10000,0.0025151,397.6,9.6793e+06,1.3655e+07,80011,10808,14932,2343.8,-5.9013e-07,1.9796e-05,0.50661,3
969,10000,0.0025021,399.66,9.7333e+06,1.373e+07,80088,10816,14940,2349.6,-5.9009e-07,1.9866e-05,0.50912,3
974,10000,0.0024893,401.72,9.7874e+06,1.3805e+07,80165,10824,14948,2355.4,-5.9004e-07,1.9936e-05,0.51164,3
979,10000,0.0024766,403.78,9.8416e+06,1.3879e+07,80242,10832,14956,2361.2,-5.8998e-07,2.0005e-05,0.51415,3
984,10000,0.002464,405.85,9.8957e+06,1.3954e+07,80318,10840,14965,2367,-5.8991e-07,2.0075e-05,0.51667,3
989,10000,0.0024515,407.91,9.95e+06,1.4029e+07,80394,10849,14973,2372.8,-5.8983e-07,2.0144e-05,0.51919,3
994,10000,0.0024392,409.97,1.0004e+07,1.4104e+07,80469,10857,14981,2378.5,-5.8974e-07,2.0213e-05,0.52171,3
999,10000,0.002427,412.03,1.0059e+07,1.4179e+07,80545,10865,14990,2384.2,-5.8964e-07,2.0282e-05,0.52423,3
14,20000,76.982,0.01299,-53742,-53482,-3052.4,5162.6,7029.5,1268.7,-1.5732e-06,2.5553e-05,0.076671,2
15.918,20000,75.339,0.013273,-39682,-39416,-2111.7,5320.6,7688.1,1227.3,-1.3982e-06,2.0178e-05,0.089785,2
15.918,20000,0.3146,3.1786,3.5364e+05,4.1721e+05,26575,6311.3,10846,325.01,2.452e-05,8.0502e-07,0.012589,3
19,20000,0.26052,3.8384,3.7343e+05,4.502e+05,28470,6226.6,10598,357.69,1.8513e-05,9.816e-07,0.015239,3
