309,20000,0.31101,3.2153,96430,1.6074e+05,4229.7,312.23,520.55,327.41,3.4248e-06,2.3224e-05,0.01813,3
314,20000,0.30606,3.2674,97992,1.6334e+05,4238,312.23,520.55,330.05,3.3207e-06,2.3535e-05,0.018372,3
319,20000,0.30126,3.3194,99553,1.6594e+05,4246.3,312.23,520.54,332.67,3.2205e-06,2.3844e-05,0.018614,3
324,20000,0.2966,3.3715,1.0112e+05,1.6854e+05,4254.4,312.23,520.53,335.27,3.1239e-06,2.4152e-05,0.018853,3
329,20000,0.29209,3.4235,1.0268e+05,1.7115e+05,4262.3,312.23,520.52,337.85,3.0309e-06,2.4457e-05,0.019092,3
334,20000,0.28772,3.4756,1.0424e+05,1.7375e+05,4270.2,312.23,520.52,340.41,2.9412e-06,2.4761e-05,0.019329,3
339,20000,0.28347,3.5276,1.058e+05,1.7635e+05,4277.9,312.23,520.51,342.95,2.8547e-06,2.5063e-05,0.019564,3
344,20000,0.27935,3.5797,1.0736e+05,1.7896e+05,4285.5,312.23,520.5,345.47,2.7711e-06,2.5363e-05,0.019799,3
349,20000,0.27535,3.6318,1.0892e+05,1.8156e+05,4293,312.22,520.5,347.97,2.6904e-06,2.5661e-05,0.020032,3
354,20000,0.27146,3.6838,1.1048e+05,1.8416e+05,4300.4,312.22,520.49,350.45,2.6124e-06,2.5958e-05,0.020263,3
359,20000,0.26768,3.7359,1.1205e+05,1.8676e+05,4307.7,312.22,520.49,352.92,2.537e-06,2.6253e-05,0.020494,3
364,20000,0.264,3.7879,1.1361e+05,1.8937e+05,4314.9,312.22,520.48,355.37,2.464e-06,2.6547e-05,0.020723,3
369,20000,0.26042,3.84,1.1517e+05,1.9197e+05,4322,312.22,520.48,357.8,2.3933e-06,2.6839e-05,0.020951,3
374,20000,0.25694,3.892,1.1673e+05,1.9457e+05,4329.1,312.22,520.47,360.22,2.3249e-06,2.7129e-05,0.021177,3
379,20000,0.25355,3.944,1.1829e+05,1.9717e+05,4336,312.22,520.47,362.62,2.2586e-06,2.7418e-05,0.021403,3
384,20000,0.25024,3.9961,1.1985e+05,1.9977e+05,4342.8,312.22,520.47,365,2.1943e-06,2.7706e-05,0.021627,3
389,20000,0.24703,4.0481,1.2141e+05,2.0238e+05,4349.5,312.22,520.46,367.37,2.132e-06,2.7992e-05,0.02185,3
394,20000,0.24389,4.1002,1.2298e+05,2.0498e+05,4356.2,312.22,520.46,369.72,2.0715e-06,2.8276e-05,0.022072,3
399,20000,0.24083,4.1522,1.2454e+05,2.0758e+05,4362.7,312.22,520.45,372.06,2.0128e-06,2.8559e-05,0.022293,3
404,20000,0.23785,4.2043,1.261e+05,2.1018e+05,4369.2,312.22,520.45,374.39,1.9558e-06,2.884e-05,0.022513,3
409,20000,0.23494,4.2563,1.2766e+05,2.1279e+05,4375.6,312.22,520.45,376.7,1.9004e-06,2.912e-05,0.022731,3
414,20000,0.23211,4.3084,1.2922e+05,2.1539e+05,4381.9,312.22,520.44,378.99,1.8466e-06,2.9399e-05,0.022949,3
419,20000,0.22934,4.3604,1.3078e+05,2.1799e+05,4388.2,312.22,520.44,381.28,1.7943e-06,2.9676e-05,0.023165,3
424,20000,0.22663,4.4125,1.3234e+05,2.2059e+05,4394.4,312.22,520.44,383.54,1.7434e-06,2.9952e-05,0.02338,3
429,20000,0.22399,4.4645,1.339e+05,2.2319e+05,4400.5,312.22,520.43,385.8,1.6939e-06,3.0227e-05,0.023595,3
434,20000,0.22141,4.5166,1.3547e+05,2.258e+05,4406.5,312.21,520.43,388.04,1.6457e-06,3.05e-05,0.023808,3
439,20000,0.21889,4.5686,1.3703e+05,2.284e+05,4412.5,312.21,520.43,390.27,1.5988e-06,3.0772e-05,0.02402,3
444,20000,0.21642,4.6206,1.3859e+05,2.31e+05,4418.3,312.21,520.43,392.49,1.5532e-06,3.1042e-05,0.024231,3
449,20000,0.21401,4.6727,1.4015e+05,2.336e+05,4424.2,312.21,520.42,394.69,1.5087e-06,3.1312e-05,0.024441,3
454,20000,0.21165,4.7247,1.4171e+05,2.3621e+05,4429.9,312.21,520.42,396.88,1.4653e-06,3.158e-05,0.024651,3
459,20000,0.20935,4.7768,1.4327e+05,2.3881e+05,4435.6,312.21,520.42,399.06,1.4231e-06,3.1846e-05,0.024859,3
464,20000,0.20709,4.8288,1.4483e+05,2.4141e+05,4441.3,312.21,520.42,401.23,1.3819e-06,3.2112e-05,0.025066,3
469,20000,0.20488,4.8809,1.4639e+05,2.4401e+05,4446.9,312.21,520.42,403.38,1.3417e-06,3.2376e-05,0.025272,3
474,20000,0.20272,4.9329,1.4796e+05,2.4661e+05,4452.4,312.21,520.41,405.53,1.3025e-06,3.264e-05,0.025478,3
479,20000,0.2006,4.9849,1.4952e+05,2.4922e+05,4457.8,312.21,520.41,407.66,1.2642e-06,3.2901e-05,0.025682,3
484,20000,0.19853,5.037,1.5108e+05,2.5182e+05,4463.2,312.21,520.41,409.78,1.2269e-06,3.3162e-05,0.025886,3
489,20000,0.1965,5.089,1.5264e+05,2.5442e+05,4468.6,312.21,520.41,411.9,1.1904e-06,3.3422e-05,0.026088,3
494,20000,0.19451,5.1411,1.542e+05,2.5702e+05,4473.9,312.21,520.41,414,1.1548e-06,3.368e-05,0.02629,3
499,20000,0.19256,5.1931,1.5576e+05,2.5962e+05,4479.1,312.21,520.4,416.09,1.12e-06,3.3938e-05,0.026491,3
504,20000,0.19065,5.2451,1.5732e+05,2.6223e+05,4484.3,312.21,520.4,418.16,1.086e-06,3.4194e-05,0.026691,3
